-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,-2,1,1,1,1,1,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,1,20,NULL,1,1,1,1,1,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,19442,19442,26974,7884,7884,NULL,664,664,0,208,208,0,456,456,0,9,51,39,1,703,1012,Asnuntuck Community College,"Enfield, CT",NULL,3360,298
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,0,0,0,0,0,1,3,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,5,NULL,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,22750,22750,22750,9350,9350,NULL,633,162,471,275,72,203,358,90,268,0,0,100,0,275,358,Aspen University,"Denver, CO",NULL,6000,NULL
3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0,0,1,0,0,0,0,0,0,-2,-2,-2,-2,1,-2,1,1,1,1,0,0,1,-2,-2,-2,-2,-2,-2,-2,2,-2,2,-2,2,-2,2,-2,1,0,NULL,1,1,2,2,2,2,NULL,3,NULL,NULL,NULL,NULL,0,NULL,23960,23960,23960,12800,12800,NULL,5,5,0,5,5,0,0,0,0,0,95,5,0,106,0,Associated Beth Rivkah Schools,"Brooklyn, NY",NULL,7000,NULL
3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,-2,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,153,1,153,1,153,1,153,1,50,30,1,1,1,2,2,1,1925,2,NULL,6777,3969,NULL,215,48521,48521,48521,48521,37775,37775,48521,483,174,309,86,26,60,397,148,249,2,90,8,0,2192,564,Assumption College,"Worcester, MA",48521,34475,498
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-2,1,1,0,0,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,1,50,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,11550,11550,11550,6850,6850,NULL,23,23,0,18,18,0,5,5,0,0,4,92,4,18,7,Assumption College for Sisters,"Mendham, NJ",NULL,5220,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,2,25,NULL,1,1,2,2,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,22956,22956,22956,15333,15333,NULL,128,128,0,128,128,0,0,0,0,0,43,56,0,228,0,ATA Career Education,"Spring Hill, FL",NULL,9900,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,2,25,NULL,1,1,2,2,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,26567,26567,26567,18944,18944,NULL,241,241,0,241,241,0,0,0,0,0,43,57,0,427,0,ATA College,"Louisville, KY",NULL,11880,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-2,0,1,0,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,1,0,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,17421,17421,17421,10641,10641,NULL,319,319,0,270,270,0,49,49,0,0,74,25,0,1056,213,Atenas College,"Manati, PR",NULL,4905,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,1,20,NULL,1,1,1,1,1,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,14339,14339,16379,7170,7170,NULL,1930,1930,0,496,496,0,1434,1434,0,3,54,42,0,1281,3282,Athens Technical College,"Athens, GA",NULL,2040,898
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,-2,1,1,0,0,0,0,1,1,0,0,1,0,0,0,2,-2,2,-2,2,-2,2,-2,1,20,NULL,1,1,1,1,1,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,19633,19633,25415,8880,8880,NULL,1133,1133,0,516,516,0,617,617,0,2,60,38,0,1635,1381,Atlanta Metropolitan State College,"Atlanta, GA",NULL,2076,484
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,-2,1,1,1,1,1,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,1,20,NULL,1,1,1,1,1,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,10644,10644,12684,5244,5244,NULL,3342,3342,0,1293,1293,0,2049,2049,0,3,28,69,0,1763,3096,Atlanta Technical College,"Atlanta, GA",NULL,2040,975
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,-2,1,1,1,1,1,0,1,1,0,0,1,0,0,1,2,-2,2,-2,2,-2,2,-2,1,35,NULL,1,1,1,1,1,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,29555,31205,32795,19655,21305,NULL,2245,2245,0,593,593,0,1652,1652,0,1,68,31,0,3675,3579,Atlantic Cape Community College,"Mays Landing, NJ",NULL,4890,1886
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-2,0,1,0,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,3,30,50,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,10895,10895,10895,9395,9395,NULL,297,244,53,151,133,18,146,111,35,0,82,18,0,1038,391,Atlantic University College,"Guaynabo, PR",NULL,6720,NULL
3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,3,30,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,20,NULL,43541,43541,43541,33481,33481,NULL,419,419,0,328,328,0,91,91,0,0,17,83,0,388,116,ATS Institute of Technology,"Highland Heights, OH",NULL,24981,NULL
2,617,17,3108,83,520,620,540,510,620,650,24,30,24,32,23,28,6,8,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,-2,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,130,1,130,1,130,1,130,1,50,50,1,1,1,1,1,1,4620,2,NULL,6364,5188,NULL,1791,41794,25282,25282,41794,13730,13730,25282,4004,820,3184,1984,480,1504,2020,340,1680,1,95,4,0,21093,3771,Auburn University,"Auburn University, AL",25282,8256,3696
2,0,0,358,54,NULL,NULL,NULL,NULL,NULL,NULL,18,23,18,23,17,23,NULL,NULL,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,-2,1,1,1,1,0,0,1,1,0,1,0,0,0,0,2,-2,1,334,1,334,1,334,1,25,25,1,1,1,1,1,1,997,1,19,4090,1200,NULL,221,34020,20440,20440,36640,12650,12650,17820,1931,1270,661,755,586,169,1176,684,492,0,71,29,0,3223,1873,Auburn University at Montgomery,"Montgomery, AL",17820,8100,759
1,24,6,354,93,495,623,490,NULL,NULL,590,20,25,19,25,19,25,6,8,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,-2,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,183,1,183,1,183,1,183,1,25,35,1,1,1,1,2,1,1009,2,NULL,4548,4238,NULL,178,45465,47093,47093,47093,38479,38479,45465,1724,842,882,717,246,471,1007,596,411,0,69,31,0,2567,1095,Augsburg College,"Minneapolis, MN",45465,32544,457
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,1,25,NULL,1,1,1,1,1,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,18682,18682,20722,8098,8098,NULL,2377,2377,0,957,957,0,1420,1420,0,1,44,54,0,1762,2617,Augusta Technical College,"Augusta, GA",NULL,2040,NULL
2,8,2,322,88,NULL,NULL,NULL,NULL,NULL,NULL,21,27,22,27,21,28,NULL,NULL,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,-2,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,155,1,155,1,155,1,155,4,0,50,1,1,1,1,2,1,1294,2,NULL,3360,3810,NULL,160,38200,37330,37330,37330,31030,31030,38200,127,71,56,34,34,0,93,37,56,1,95,4,0,1586,179,Augustana College,"Sioux Falls, SD",38200,28200,367
3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,-2,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,167,1,167,1,167,1,167,3,35,NULL,1,1,1,2,2,1,1745,1,19,4617,4620,NULL,291,47137,43035,43035,43035,38035,38035,47137,29,29,0,23,23,0,6,6,0,0,99,1,0,2509,15,Augustana College,"Rock Island, IL",47137,35835,605
2,1,20,4,80,NULL,NULL,NULL,NULL,NULL,NULL,22,24,22,24,22,25,NULL,NULL,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,1,30,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,1,NULL,27526,27526,27526,21496,21496,NULL,170,170,0,17,17,0,153,153,0,0,44,56,0,52,254,Aultman College of Nursing and Health Sciences,"Canton, OH",NULL,16456,NULL
2,43,7,603,93,460,560,460,NULL,NULL,560,19,24,19,24,19,24,NULL,NULL,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,-2,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,359,1,359,1,359,1,359,1,25,25,1,1,1,1,2,1,700,1,16,5384,4158,NULL,283,33228,30118,30118,30118,30118,30118,33228,1992,609,1383,610,319,291,1382,290,1092,0,80,19,0,3342,1604,Aurora University,"Aurora, IL",33228,20500,699
2,201,55,189,52,540,660,560,520,630,670,23,27,NULL,NULL,NULL,NULL,NULL,NULL,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,-2,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,198,1,198,1,198,1,198,4,0,0,1,1,1,2,2,1,1072,1,21,5205,5965,NULL,180,47625,40275,40275,40275,36625,36625,47625,15,14,1,14,13,1,1,1,0,1,98,1,0,1220,3,Austin College,"Sherman, TX",47625,33645,346
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,-2,1,1,1,0,1,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,1,NULL,NULL,1,1,1,1,1,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,16512,21882,23892,7240,12610,NULL,16180,16180,0,2744,2744,0,13436,13436,0,12,49,39,0,9476,32151,Austin Community College District,"Austin, TX",NULL,2010,5374
1,47,3,1357,89,430,540,430,NULL,NULL,560,19,24,17,23,19,25,NULL,NULL,1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,-2,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,126,1,126,1,126,1,126,1,15,25,1,1,1,1,1,1,1818,1,19,4800,2974,NULL,638,36009,21513,21513,36009,12964,12964,21513,3863,3333,530,2060,1863,197,1803,1470,333,2,63,35,0,7150,3249,Austin Peay State University,"Clarksville, TN",21513,5592,1560
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0,0,1,0,0,0,0,0,0,-2,-2,-2,-2,1,-2,0,1,1,1,0,0,1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,1,35,NULL,1,1,2,2,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,15056,15056,15056,10056,10056,NULL,45,45,0,45,45,0,0,0,0,12,66,21,0,211,0,Automeca Technical College-Aguadilla,"Aguadilla, PR",NULL,7250,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0,0,1,0,0,0,0,0,0,-2,-2,-2,-2,1,-2,0,1,1,1,0,0,1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,1,35,NULL,1,1,2,2,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,15056,15056,15056,10056,10056,NULL,122,122,0,122,122,0,0,0,0,23,56,21,0,579,0,Automeca Technical College-Bayamon,"Bayamon, PR",NULL,7250,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0,0,1,0,0,0,0,0,0,-2,-2,-2,-2,1,-2,0,1,1,1,0,0,1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,1,35,NULL,1,1,2,2,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,15056,15056,15056,10056,10056,NULL,59,59,0,59,59,0,0,0,0,4,72,24,0,244,0,Automeca Technical College-Caguas,"Caguas, PR",NULL,7250,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0,0,1,0,0,0,0,0,0,-2,-2,-2,-2,1,-2,0,1,1,1,0,0,1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,1,35,NULL,1,1,2,2,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,15056,15056,15056,10056,10056,NULL,53,53,0,53,53,0,0,0,0,19,57,24,0,217,0,Automeca Technical College-Ponce,"Ponce, PR",NULL,7250,NULL
2,174,69,162,64,460,620,470,460,600,590,20,26,19,27,18,25,NULL,NULL,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,-2,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1,333,1,333,1,333,1,333,1,0,50,1,1,1,1,2,1,980,1,19,5289,3997,NULL,130,36860,37830,37830,37830,30076,30076,36860,99,31,68,89,27,62,10,4,6,4,93,3,0,965,23,Ave Maria University,"Ave Maria, FL",36860,22256,251
2,200,83,84,35,420,520,420,380,480,530,17,22,NULL,NULL,16,22,NULL,NULL,1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,-2,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,171,1,171,1,171,1,171,1,0,0,1,1,1,1,2,1,541,2,NULL,5740,2760,NULL,147,39124,35364,35364,35364,31314,31314,39124,94,80,14,73,69,4,21,11,10,3,87,9,1,864,42,Averett University,"Danville, VA",39124,27500,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0,0,1,0,0,0,0,0,1,-2,-2,-2,-2,0,-2,0,1,1,1,0,0,1,-2,-2,-2,-2,-2,-2,-2,2,-2,2,-2,2,-2,2,-2,1,25,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,31944,31944,31944,23103,23103,NULL,340,340,0,326,326,0,14,14,0,0,37,63,0,521,21,Aviation Institute of Maintenance-Atlanta,"Duluth, GA",NULL,17635,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-2,0,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,1,25,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,31819,31819,31819,22978,22978,NULL,152,152,0,145,145,0,7,7,0,0,35,65,0,223,12,Aviation Institute of Maintenance-Chesapeake,"Chesapeake, VA",NULL,17635,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0,0,1,0,0,0,0,0,1,-2,-2,-2,-2,0,-2,0,1,1,1,0,0,1,-2,-2,-2,-2,-2,-2,-2,2,-2,2,-2,2,-2,2,-2,1,25,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,31944,31944,31944,23103,23103,NULL,214,214,0,192,192,0,22,22,0,0,37,63,0,313,28,Aviation Institute of Maintenance-Dallas,"Irving, TX",NULL,17635,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0,0,1,0,0,0,0,0,1,-2,-2,-2,-2,0,-2,0,1,1,1,0,0,1,-2,-2,-2,-2,-2,-2,-2,2,-2,2,-2,2,-2,2,-2,1,25,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,31944,31944,31944,23103,23103,NULL,123,123,0,119,119,0,4,4,0,0,51,49,0,246,5,Aviation Institute of Maintenance-Houston,"Houston, TX",NULL,17760,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0,0,1,0,0,0,0,0,1,-2,-2,-2,-2,0,-2,0,1,1,1,0,0,1,-2,-2,-2,-2,-2,-2,-2,2,-2,2,-2,2,-2,2,-2,1,25,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,31974,31974,31974,23103,23103,NULL,106,106,0,98,98,0,8,8,0,0,32,68,0,148,9,Aviation Institute of Maintenance-Indianapolis,"Indianapolis, IN",NULL,17635,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0,0,1,0,0,0,0,0,1,-2,-2,-2,-2,0,-2,0,1,1,1,0,0,1,-2,-2,-2,-2,-2,-2,-2,2,-2,2,-2,2,-2,2,-2,1,25,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,31944,31944,31944,23103,23103,NULL,65,65,0,63,63,0,2,2,0,0,29,71,0,89,3,Aviation Institute of Maintenance-Kansas City,"Kansas City, MO",NULL,17635,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0,0,1,0,0,0,0,0,1,-2,-2,-2,-2,0,-2,0,1,1,1,0,0,1,-2,-2,-2,-2,-2,-2,-2,2,-2,2,-2,2,-2,2,-2,1,25,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,31944,31944,31944,23103,23103,NULL,26,26,0,25,25,0,1,1,0,0,38,62,0,40,2,Aviation Institute of Maintenance-Las Vegas,"Las Vegas, NV",NULL,17635,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-2,0,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,1,25,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,31944,31944,31944,23103,23103,NULL,51,51,0,48,48,0,3,3,0,0,34,66,0,73,4,Aviation Institute of Maintenance-Manassas,"Manassas, VA",NULL,17635,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0,0,1,0,0,0,0,0,1,-2,-2,-2,-2,0,-2,0,1,1,1,0,0,1,-2,-2,-2,-2,-2,-2,-2,2,-2,2,-2,2,-2,2,-2,1,25,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,31944,31944,31944,23103,23103,NULL,142,142,0,140,140,0,2,2,0,0,47,53,0,266,2,Aviation Institute of Maintenance-Orlando,"Casselberry, FL",NULL,17760,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0,0,1,0,0,0,0,0,1,-2,-2,-2,-2,0,-2,0,1,1,1,0,0,1,-2,-2,-2,-2,-2,-2,-2,2,-2,2,-2,2,-2,2,-2,1,25,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,31944,31944,31944,23103,23103,NULL,214,214,0,197,197,0,17,17,0,1,44,56,0,347,38,Aviation Institute of Maintenance-Philadelphia,"Philadelphia, PA",NULL,17760,NULL
2,1,4,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,-2,0,1,0,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,1,150,NULL,1,1,2,2,2,2,NULL,3,NULL,NULL,NULL,NULL,39,NULL,80200,80200,80200,72400,72400,NULL,68,68,0,68,68,0,0,0,0,2,44,54,0,126,0,Aviator College of Aeronautical Science and Technology,"Fort Pierce, FL",NULL,14575,NULL
2,12,6,175,94,400,580,450,NULL,NULL,560,20,24,19,25,18,24,NULL,NULL,1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,-2,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,320,1,320,1,320,1,320,1,0,0,1,1,1,2,2,1,390,1,19,3300,3600,NULL,56,36414,38388,38388,38388,31066,31066,36414,954,461,493,560,224,336,394,237,157,0,67,33,0,1526,445,Avila University,"Kansas City, MO",36414,24000,177
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-2,0,1,0,0,0,0,2,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,5,0,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,20604,20604,20604,13296,13296,NULL,573,573,0,166,166,0,407,407,0,0,21,79,0,210,516,Azusa Pacific Online University,"Glendora, CA",NULL,14850,NULL
1,1076,86,521,42,490,600,490,NULL,NULL,610,21,27,21,28,21,27,NULL,NULL,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,-2,1,1,1,1,0,0,1,1,1,0,0,0,1,0,1,174,1,156,1,156,1,156,1,45,45,1,1,1,1,2,1,3081,2,NULL,5188,3664,NULL,464,45996,49404,49404,49404,38242,38242,45996,4480,958,3522,1910,328,1582,2570,630,1940,1,84,15,0,7783,2972,Azusa Pacific University,"Azusa, CA",45996,31416,1189
2,413,82,143,28,550,640,610,570,670,710,26,30,25,30,26,31,NULL,NULL,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-2,1,1,1,1,0,0,1,1,1,0,0,0,0,0,2,-2,1,186,1,186,1,186,1,75,100,1,1,2,2,2,1,1721,2,NULL,9126,5026,NULL,252,60504,60504,60504,60504,52802,52802,60504,1149,19,1130,409,19,390,740,0,740,1,98,1,0,2547,796,Babson College,"Wellesley, MA",60504,43520,NULL
2,61,24,163,65,350,485,385,NULL,NULL,510,15,19,13,18,15,18,NULL,NULL,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,-2,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,355,1,353,1,353,1,353,1,25,NULL,1,1,1,1,2,1,650,2,NULL,NULL,NULL,9560,161,28010,NULL,NULL,NULL,NULL,NULL,28010,158,158,0,76,76,0,82,82,0,0,83,16,0,851,114,Bacone College,"Muskogee, OK",28010,11350,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,1,0,NULL,1,1,1,1,1,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,10879,10879,16660,5615,5615,NULL,1333,1333,0,550,550,0,783,783,0,5,45,49,0,1139,1556,Bainbridge State College,"Bainbridge, GA",NULL,2077,NULL
3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0,0,1,0,0,0,0,0,0,-2,-2,-2,-2,1,-2,0,1,0,0,0,0,1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,1,0,NULL,1,1,2,2,2,1,60,1,21,NULL,NULL,3900,15,14100,NULL,NULL,NULL,NULL,NULL,14100,0,0,0,0,0,0,0,0,0,29,71,0,0,59,0,Bais Binyomin Academy,"Stamford, CT",14100,6100,12
3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-2,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,1,NULL,NULL,1,1,2,2,2,1,110,1,21,2200,2500,NULL,17,20200,28460,28460,28460,17300,17300,20200,0,0,0,0,0,0,0,0,0,39,61,0,0,49,0,Bais HaMedrash and Mesivta of Baltimore,"Baltimore, MD",20200,11250,NULL
